ISO_time,Intensity
2011-03-16 17:00:00,45.272761467877324
2011-03-24 11:00:00,45.571943475031205
2011-03-25 04:00:00,46.657275086037835
2011-03-27 05:00:00,54.496951044433594
2011-03-28 00:00:00,54.153893337023966
2011-03-28 11:00:00,43.673628661279
2011-03-30 08:00:00,60.0
2011-03-30 21:00:00,60.0
2011-03-31 16:00:00,31.516203954436058
2011-04-01 05:00:00,60.0
2011-04-01 17:00:00,46.59330185178796
2011-04-01 18:00:00,48.53073342957577
2011-04-03 00:00:00,53.20121001923176
2011-04-03 14:00:00,60.0
2011-04-04 22:00:00,45.13021035806836
2011-04-05 01:00:00,60.0
2011-04-05 11:00:00,46.8278810509527
2011-04-07 01:00:00,54.65902059721073
2011-04-09 00:00:00,50.397456917101856
2011-04-13 02:00:00,60.0
2011-04-13 05:00:00,58.713744662602785
2011-04-16 01:00:00,55.00073010385783
2011-04-18 01:00:00,46.15330064964969
2011-04-19 15:00:00,43.38100003012917
2011-04-22 04:00:00,60.0
2011-04-24 17:00:00,47.79031457054377
2011-04-25 20:00:00,50.160725220824254
2011-04-26 19:00:00,59.91567451876459
2011-04-29 05:00:00,44.45678952380879
2011-05-01 02:00:00,60.0
2011-05-06 02:00:00,40.71383068247752
2011-05-06 16:00:00,44.864421207051194
2011-05-09 06:00:00,60.0
2011-05-09 21:00:00,45.613298276457975
2011-05-11 23:00:00,49.13564563361675
2011-05-14 21:00:00,57.111138751431525
2011-05-15 14:00:00,45.96615124216285
2011-05-17 04:00:00,53.78090576109128
2011-05-20 23:00:00,31.407401380277523
2011-05-23 19:00:00,58.46159589384888
2011-05-24 14:00:00,28.723657506397227
2011-05-25 03:00:00,49.34159457218082
2011-05-26 05:00:00,36.268159220946714
2011-05-26 15:00:00,39.129675611531525
2011-05-29 00:00:00,43.71289115757709
2011-06-03 10:00:00,40.03958592030876
2011-06-04 21:00:00,41.0911632534322
2011-06-05 20:00:00,46.796149956385875
2011-06-10 22:00:00,39.63913293333045
2011-06-16 13:00:00,27.949587715819657
2011-06-18 04:00:00,41.879965280988834
2011-06-20 15:00:00,44.26650478593337
2011-06-21 03:00:00,40.81993086588287
2011-06-23 21:00:00,29.271983448862443
2011-06-24 02:00:00,17.238452287125103
2011-06-24 11:00:00,29.93720876708516
2011-06-25 09:00:00,60.0
2011-06-26 05:00:00,36.03519465346011
2011-06-26 08:00:00,36.016295772502076
2011-06-27 11:00:00,23.7164336338615
2011-06-27 13:00:00,22.502678396742795
2011-06-29 07:00:00,29.053175743215018
2011-07-01 22:00:00,40.848190726166436
2011-07-04 18:00:00,31.538502396985123
2011-07-07 01:00:00,24.093927746114474
2011-07-07 05:00:00,35.26569652807483
2011-07-07 12:00:00,29.293000230771938
2011-07-09 05:00:00,23.630106983014784
2011-07-12 12:00:00,27.975818872507354
2011-07-12 17:00:00,18.358775990966556
2011-07-14 12:00:00,31.199518034677702
2011-07-15 17:00:00,29.59148866291663
2011-07-15 22:00:00,32.01940447083029
2011-07-18 01:00:00,24.448151552817283
2011-07-19 12:00:00,19.607349568866287
2011-07-30 20:00:00,9.682373605557965
2011-08-01 02:00:00,14.807758621708864
2011-08-02 00:00:00,6.482906875509732
2011-08-03 04:00:00,2.7853650852991265
2011-08-06 05:00:00,20.29144013230127
2011-08-07 08:00:00,25.503302614771634
2011-08-08 20:00:00,3.0805270428431903
2011-08-10 20:00:00,15.001632627376374
2011-08-10 23:00:00,13.930054999313718
2011-08-11 00:00:00,31.432818750264243
2011-08-11 21:00:00,10.626970664770845
2011-08-12 20:00:00,3.945248962029554
2011-08-14 15:00:00,12.166814967254798
2011-08-14 16:00:00,22.846748769097896
2011-08-15 09:00:00,4.066058570878681
2011-08-17 13:00:00,28.57940553194991
2011-08-17 19:00:00,25.108714054885663
2011-08-18 00:00:00,22.758924205692697
2011-08-19 21:00:00,8.79184261269781
2011-08-22 14:00:00,6.1902911807243495
2011-08-23 20:00:00,25.481855217389345
2011-08-25 22:00:00,0.0
2011-08-25 23:00:00,32.52377482648799
2011-08-26 14:00:00,19.286137390980777
2011-08-27 01:00:00,15.512794818702748
2011-08-27 15:00:00,7.430820766369701
2011-08-28 03:00:00,15.264775851852074
2011-08-31 20:00:00,8.984627930415389
2011-09-01 05:00:00,4.212182214304823
2011-09-07 01:00:00,20.72288905855254
2011-09-07 23:00:00,2.423873424251358
2011-09-10 07:00:00,0.3053552872495313
2011-09-12 21:00:00,20.723211545326397
2011-09-13 05:00:00,23.713031227572507
2011-09-13 17:00:00,14.263946784672004
2011-09-19 01:00:00,6.670472346290935
2011-09-19 09:00:00,20.545946317952122
2011-09-22 11:00:00,18.87049222072015
2011-09-22 13:00:00,19.207534375015094
2011-09-22 23:00:00,15.263432524417873
2011-09-23 09:00:00,0.0
2011-09-24 04:00:00,3.1056747547572554
2011-09-24 10:00:00,16.072593317998148
2011-09-25 16:00:00,1.2574483084651504
2011-09-26 08:00:00,13.737010123372183
2011-09-26 16:00:00,14.907575491613814
2011-09-28 02:00:00,11.795160207968255
2011-09-29 06:00:00,13.285203428251371
2011-09-29 09:00:00,0.0
2011-09-29 11:00:00,3.4838735715590765
2011-09-29 16:00:00,0.0
2011-09-30 11:00:00,24.530636850284324
2011-09-30 12:00:00,17.325826032659727
2011-10-01 00:00:00,16.416097288204686
2011-10-01 09:00:00,1.6446037321225369
2011-10-01 21:00:00,9.322178258766463
2011-10-02 10:00:00,12.082024128523031
2011-10-02 19:00:00,4.583361101981762
2011-10-03 01:00:00,5.467098202259994
2011-10-03 08:00:00,4.757015366485694
2011-10-11 19:00:00,19.518340815564834
2011-10-14 10:00:00,16.624533515714567
2011-10-17 05:00:00,7.699505112634437
2011-10-18 18:00:00,19.032840175491977
2011-10-19 19:00:00,5.439028689884987
2011-10-21 07:00:00,4.795985602655003
2011-10-22 06:00:00,19.933962075235677
2011-10-24 05:00:00,15.56787950018714
2011-10-25 01:00:00,1.7908655638304989
2011-10-25 02:00:00,16.16863068223457
2011-10-29 09:00:00,20.215891518822502
2011-10-30 07:00:00,5.509787001593794
2011-10-31 00:00:00,4.227780083964509
2011-11-01 18:00:00,8.3697040517173
2011-11-03 23:00:00,0.0
2011-11-06 20:00:00,0.0
2011-11-08 03:00:00,4.591583381938557
2011-11-11 01:00:00,11.435839399072655
2011-11-11 08:00:00,6.430138540482586
2011-11-13 02:00:00,27.05486108264946
2011-11-14 20:00:00,26.322320130935257
2011-11-15 21:00:00,12.90430053337058
2011-11-17 00:00:00,30.157443541212402
2011-11-17 11:00:00,28.63660412120572
2011-11-19 08:00:00,25.007703258237704
2011-11-19 15:00:00,21.62049659998479
2011-11-20 09:00:00,5.153921974809524
2011-11-21 10:00:00,12.366142702730006
2011-11-22 03:00:00,0.0
2011-11-27 16:00:00,21.411195713246762
2011-11-28 08:00:00,12.085118780854929
2011-11-30 05:00:00,33.21291354111845
2011-12-01 10:00:00,20.340652008924057
2011-12-07 05:00:00,33.36443096084264
2011-12-07 09:00:00,27.106758303772978
2011-12-08 00:00:00,26.233227197472925
2011-12-11 13:00:00,22.80500726661646
2011-12-18 00:00:00,26.4744427470162
2011-12-18 11:00:00,45.86234458981798
2011-12-19 09:00:00,19.916785646765
2011-12-20 02:00:00,24.442129542539117
2011-12-21 18:00:00,21.452434914869794
2011-12-22 05:00:00,12.547982792106305
2011-12-25 00:00:00,41.223447718103785
2011-12-26 11:00:00,30.597536442452352
2011-12-28 04:00:00,43.37266384834533
2011-12-28 12:00:00,20.898747173965027
2011-12-31 17:00:00,25.427685901787434
2012-01-01 06:00:00,15.541025521510814
2012-01-04 18:00:00,29.102341210280738
2012-01-06 23:00:00,31.23150638594725
2012-01-08 05:00:00,46.839566512028235
2012-01-09 10:00:00,38.29449724972068
2012-01-13 09:00:00,37.93074069425889
2012-01-17 07:00:00,27.968174895845173
2012-01-20 14:00:00,26.761379352448316
2012-01-22 06:00:00,35.97072715622324
2012-01-23 05:00:00,35.368201435012715
2012-01-23 11:00:00,38.52237287089512
2012-01-24 14:00:00,42.69413259281372
2012-01-24 16:00:00,50.452731412564205
2012-01-24 19:00:00,30.6132438304408
2012-01-24 22:00:00,39.48419635972741
2012-01-25 00:00:00,49.69576301026987
2012-01-25 19:00:00,51.53320406256284
2012-01-27 14:00:00,37.990907476133316
2012-01-28 18:00:00,45.43392045356134
2012-01-28 20:00:00,41.074665197380185
2012-01-29 13:00:00,41.399658756113524
2012-01-30 01:00:00,41.26064903356752
2012-01-30 07:00:00,50.32870967105407
2012-02-01 08:00:00,36.211043750076826
2012-02-01 18:00:00,40.17245865877538
2012-02-02 04:00:00,39.62476292529553
2012-02-06 20:00:00,52.97568683183499
2012-02-09 02:00:00,50.372293668208215
2012-02-13 10:00:00,40.04904869765851
2012-02-14 11:00:00,23.477863985996954
2012-02-16 00:00:00,47.24909768221785
2012-02-17 18:00:00,45.96721235567192
2012-02-20 14:00:00,31.655967234066974
2012-02-24 02:00:00,50.20267618404587
2012-02-25 13:00:00,56.25326349486201
2012-02-27 06:00:00,54.2724603574957
2012-03-01 21:00:00,35.81753503981121
2012-03-02 09:00:00,33.415712978258014
2012-03-11 20:00:00,60.0
2012-03-15 00:00:00,60.0
2012-03-16 16:00:00,55.180912269882505
2012-03-20 12:00:00,41.029001537409655
2012-03-23 00:00:00,55.1439166123342
2012-03-23 15:00:00,49.31023966237194
2012-03-23 18:00:00,39.78885927429076
2012-03-24 03:00:00,50.547587938568306
2012-04-02 23:00:00,52.641045585584465
2012-04-03 21:00:00,49.174239287165975
2012-04-05 10:00:00,59.74384287233509
2012-04-08 21:00:00,51.37078145830345
2012-04-09 02:00:00,51.87654687530493
2012-04-11 10:00:00,32.51798683868098
2012-04-11 13:00:00,55.74095373303016
2012-04-13 17:00:00,49.01806609135092
2012-04-16 18:00:00,52.828312382358945
2012-04-18 02:00:00,60.0
2012-04-24 01:00:00,43.29710018568499
2012-04-25 21:00:00,38.798029388968516
2012-04-29 01:00:00,60.0
2012-05-03 10:00:00,45.66981586665685
2012-05-06 17:00:00,53.779897003571
2012-05-06 22:00:00,55.20311468202171
2012-05-07 14:00:00,50.12436407946243
2012-05-09 22:00:00,60.0
2012-05-11 04:00:00,55.18239962418597
2012-05-12 07:00:00,36.936075632741215
2012-05-15 04:00:00,42.08408383334696
2012-05-17 23:00:00,36.96447913742131
2012-05-18 07:00:00,31.41307308158443
2012-05-19 15:00:00,54.31438586927718
2012-05-22 01:00:00,35.466593788208215
2012-05-25 10:00:00,37.9822426789791
2012-05-25 13:00:00,58.80399384820187
2012-05-25 15:00:00,43.5457805427598
2012-05-31 00:00:00,34.963716787451375
2012-06-02 00:00:00,38.32609803652244
2012-06-04 22:00:00,38.070758415143565
2012-06-06 06:00:00,34.602172613763216
2012-06-10 17:00:00,47.65836400031405
2012-06-11 13:00:00,32.43195247227281
2012-06-11 17:00:00,26.200188862430174
2012-06-16 10:00:00,30.67086448989391
2012-06-17 21:00:00,44.4467894044557
2012-06-18 10:00:00,15.62317385342227
2012-06-19 14:00:00,27.527378815663134
2012-06-23 17:00:00,34.459648924292324
2012-06-24 02:00:00,35.32033395470968
2012-06-25 20:00:00,28.02470677912411
2012-06-29 01:00:00,32.8218493823633
2012-06-29 15:00:00,39.0999572842887
2012-06-30 18:00:00,38.732196711051756
2012-07-04 16:00:00,24.93708584778536
2012-07-07 16:00:00,36.68118681737537
2012-07-10 23:00:00,26.126642113244184
2012-07-13 21:00:00,20.99377864140855
2012-07-15 02:00:00,19.252124026539427
2012-07-20 06:00:00,21.237557907912425
2012-07-21 08:00:00,20.372676118267563
2012-07-26 00:00:00,37.068862578448574
2012-08-04 12:00:00,17.422661611231607
2012-08-08 10:00:00,42.56750794709349
2012-08-09 10:00:00,13.914665423884813
2012-08-11 15:00:00,1.346565799731101
2012-08-13 19:00:00,12.294386027788438
2012-08-13 21:00:00,19.49933394663317
2012-08-17 07:00:00,16.895347377394923
2012-08-19 11:00:00,6.926880136728359
2012-08-19 15:00:00,13.22512691900311
2012-08-24 05:00:00,12.56353464809406
2012-08-26 22:00:00,27.908961646798474
2012-08-30 10:00:00,1.0155676320654035
2012-08-30 16:00:00,12.456170856692436
2012-09-02 09:00:00,17.631666512834318
2012-09-04 23:00:00,20.037113427893203
2012-09-05 22:00:00,14.012633508437654
2012-09-09 13:00:00,9.04039656163479
2012-09-10 09:00:00,18.512257254422344
2012-09-12 04:00:00,5.270008377104814
2012-09-12 05:00:00,1.5000911080659787
2012-09-13 05:00:00,10.081973106716216
2012-09-14 18:00:00,29.923475983566757
2012-09-15 11:00:00,16.74194269343767
2012-09-15 18:00:00,13.922641608676422
2012-09-20 05:00:00,10.700229378071413
2012-09-25 15:00:00,0.0
2012-09-29 21:00:00,11.548174539724323
2012-10-05 13:00:00,8.408243958490372
2012-10-13 05:00:00,13.583993411166835
2012-10-13 21:00:00,25.769245927569212
2012-10-14 16:00:00,16.06902673050083
2012-10-16 08:00:00,0.0
2012-10-17 15:00:00,0.0
2012-10-23 19:00:00,5.864672537402889
2012-10-24 05:00:00,12.498340540765755
2012-10-24 16:00:00,9.850601669501337
2012-10-25 03:00:00,38.86696487769593
2012-10-26 19:00:00,4.624132078005504
2012-10-27 06:00:00,24.901486936456948
2012-10-29 04:00:00,8.605022978090183
2012-11-06 17:00:00,10.032830449502741
2012-11-08 06:00:00,10.12816857689414
2012-11-08 17:00:00,9.57770665002039
2012-11-09 12:00:00,3.613724232768355
2012-11-10 15:00:00,13.73008519290226
2012-11-11 04:00:00,25.448589937234978
2012-11-11 08:00:00,17.60116999973162
2012-11-15 13:00:00,19.417806585776717
2012-11-17 05:00:00,21.025215905592205
2012-11-17 11:00:00,23.389767896992044
2012-11-18 21:00:00,24.23283577247527
2012-11-20 23:00:00,17.0884857238137
2012-11-25 12:00:00,22.04266935729708
2012-11-27 01:00:00,21.361053200807092
2012-11-27 14:00:00,14.47858500892745
2012-11-27 19:00:00,10.758230660568307
2012-12-01 04:00:00,19.555861608910266
2012-12-08 01:00:00,31.702345803822524
2012-12-09 18:00:00,26.703008885133883
2012-12-10 11:00:00,19.249825632565724
2012-12-10 13:00:00,32.415601026654464
2012-12-14 18:00:00,34.54097570234204
2012-12-17 00:00:00,30.533670663411684
2012-12-18 11:00:00,11.618596519671165
2012-12-19 23:00:00,34.25878293307529
2012-12-22 04:00:00,18.89739241679151
2012-12-22 14:00:00,24.910826877859076
2012-12-27 12:00:00,29.344023522733576
2012-12-28 11:00:00,42.76806419042435
2012-12-29 13:00:00,16.3546100355112
2012-12-29 19:00:00,29.71257852690384
2012-12-31 19:00:00,6.3342061049052525
2013-01-01 20:00:00,25.530214230068474
2013-01-03 12:00:00,6.985001374469906
2013-01-05 07:00:00,25.383089278490274
2013-01-11 07:00:00,33.85952909555354
2013-01-13 13:00:00,42.94011654774958
2013-01-16 00:00:00,27.836330303675705
2013-01-17 14:00:00,34.51238248182982
2013-01-19 11:00:00,39.59530238534274
2013-01-20 10:00:00,28.091528874259815
2013-01-21 07:00:00,26.516743255089317
2013-01-22 02:00:00,23.34361986124257
2013-01-24 18:00:00,48.65977075192518
2013-01-25 01:00:00,40.33196695105199
2013-01-27 02:00:00,33.82496310717931
2013-01-28 11:00:00,50.51131758313287
2013-01-30 04:00:00,30.517186041208753
2013-01-30 05:00:00,45.61124505720968
2013-02-04 02:00:00,36.347953671266964
2013-02-05 10:00:00,51.70552231269349
2013-02-08 06:00:00,36.9711075781333
2013-02-10 14:00:00,49.61415239807412
2013-02-11 01:00:00,44.704061789919216
2013-02-11 21:00:00,38.781289387727924
2013-02-15 07:00:00,40.39670136343702
2013-02-18 18:00:00,40.24484488354855
2013-02-19 04:00:00,47.000836857117754
2013-02-22 19:00:00,42.98595076592128
2013-02-25 13:00:00,47.173836222134106
2013-02-28 19:00:00,35.44833407009574
2013-03-01 03:00:00,34.58393518188676
2013-03-08 06:00:00,23.492679883557837
2013-03-09 05:00:00,38.15769691178264
2013-03-14 00:00:00,60.0
2013-03-14 12:00:00,47.620857747492565
2013-03-15 05:00:00,48.808183833854144
2013-03-15 23:00:00,35.185144340364005
2013-03-17 09:00:00,60.0
2013-03-19 11:00:00,40.67186481962905
2013-03-23 03:00:00,43.02759517127141
2013-03-23 16:00:00,58.50825385437945
2013-03-24 23:00:00,31.58258774048296
2013-03-25 02:00:00,44.98869083327082
2013-03-26 07:00:00,60.0
2013-03-30 22:00:00,43.43683991167041
2013-04-02 21:00:00,60.0
2013-04-04 22:00:00,44.83133875118186
2013-04-08 01:00:00,45.839295917928425
2013-04-08 14:00:00,52.667505329660464
2013-04-11 03:00:00,48.9379697661638
2013-04-17 11:00:00,47.184930839877694
2013-04-20 13:00:00,49.590007745242055
2013-04-20 17:00:00,45.62440199962897
2013-04-21 00:00:00,51.95377633094463
2013-04-22 11:00:00,36.464344341917936
2013-04-28 00:00:00,50.00128019993567
2013-04-28 20:00:00,48.51624709255405
2013-05-02 16:00:00,50.02970189060819
2013-05-08 08:00:00,50.230990545307456
2013-05-09 06:00:00,51.73428516556832
2013-05-11 23:00:00,49.76283638976557
2013-05-13 00:00:00,48.63799940440231
2013-05-14 01:00:00,44.515800652593
2013-05-15 14:00:00,43.64945739000881
2013-05-16 23:00:00,38.25782795317697
2013-05-17 01:00:00,57.1146433306084
2013-05-20 23:00:00,49.23449444736342
2013-05-23 22:00:00,31.977052701150235
2013-05-25 19:00:00,45.35797142535781
2013-05-29 07:00:00,46.143473632854494
2013-05-30 01:00:00,50.66000319586581
2013-05-30 09:00:00,43.10561049547667
2013-05-30 20:00:00,49.15790132335954
2013-06-01 17:00:00,44.500810040520996
2013-06-03 08:00:00,17.037328905082045
2013-06-05 14:00:00,28.10458648146504
2013-06-06 14:00:00,31.703185560042794
2013-06-07 07:00:00,44.25825171797038
2013-06-08 03:00:00,30.97449188887586
2013-06-11 05:00:00,32.91425911790407
2013-06-12 06:00:00,33.69344538380269
2013-06-12 12:00:00,31.212022183374856
2013-06-15 05:00:00,42.7700438383927
2013-06-16 08:00:00,28.78003128315366
2013-06-18 15:00:00,26.38809285121465
2013-06-20 08:00:00,42.905061339831974
2013-06-21 11:00:00,15.266749881445858
2013-06-22 08:00:00,23.9317161992887
2013-06-23 23:00:00,39.25559662188489
2013-06-25 16:00:00,36.47205828234088
2013-06-28 01:00:00,36.239056266949135
2013-06-28 08:00:00,24.453774800208002
2013-06-28 11:00:00,19.836063084550794
2013-06-30 09:00:00,13.492475150113673
2013-07-01 00:00:00,32.78777519758796
2013-07-03 10:00:00,31.027199273794267
2013-07-04 23:00:00,28.388587466831694
2013-07-08 09:00:00,23.477026083881277
2013-07-08 21:00:00,27.70825298944848
2013-07-09 21:00:00,38.356795675796114
2013-07-10 12:00:00,33.67938316053962
2013-07-12 11:00:00,21.272919563217542
2013-07-13 21:00:00,24.564438695876476
2013-07-15 07:00:00,10.380896840278504
2013-07-16 19:00:00,35.22612533922999
2013-07-19 23:00:00,34.568353689305965
2013-07-20 15:00:00,29.186543420840106
2013-07-21 13:00:00,15.857589279316986
2013-07-23 12:00:00,25.976687451641514
2013-07-23 22:00:00,15.796284069785916
2013-07-24 16:00:00,31.982315817937717
2013-07-27 02:00:00,11.22234083427529
2013-07-29 09:00:00,23.462996171657444
2013-08-01 06:00:00,9.150757292411443
2013-08-02 09:00:00,7.688101044798808
2013-08-03 03:00:00,20.625128283950232
2013-08-03 15:00:00,17.010173172976558
2013-08-04 03:00:00,40.926529216640304
2013-08-04 17:00:00,35.019739490285474
2013-08-06 03:00:00,22.09528884444594
2013-08-06 10:00:00,28.900037749748485
2013-08-07 15:00:00,16.339967400378654
2013-08-07 23:00:00,27.29640167063939
2013-08-09 20:00:00,13.437432110832644
2013-08-10 01:00:00,17.894867687078303
2013-08-11 08:00:00,14.133157515370408
2013-08-12 03:00:00,14.946588212500096
2013-08-16 01:00:00,12.141458263903514
2013-08-17 07:00:00,16.783077669772773
2013-08-18 07:00:00,22.698410032847963
2013-08-19 12:00:00,26.63039660988648
2013-08-19 20:00:00,3.027226462674026
2013-08-20 16:00:00,22.076729973733087
2013-08-30 17:00:00,10.093377160797017
2013-09-02 10:00:00,20.66085697210859
2013-09-08 22:00:00,3.695542369263382
2013-09-11 19:00:00,14.933418875604001
2013-09-15 18:00:00,9.15461487492756
2013-09-18 17:00:00,7.202369401875719
2013-09-20 20:00:00,19.03074719950036
